x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.4591585695743561,0.9624720811843872,0.5834276676177979,0.9259129762649536,0.6928305625915527,0.8203217387199402,0.6507183909416199,0.7046191692352295,0.5498251914978027,0.6673065423965454,0.6241183280944824,0.6462397575378418,0.6328200697898865,0.5340785384178162,0.6312380433082581,0.48630112409591675,0.6219887733459473,0.4818851351737976,0.5354148149490356,0.6465808749198914,0.5394700169563293,0.552700936794281,0.5488304495811462,0.6613274812698364,0.551001787185669,0.7571603059768677,0.45355573296546936,0.6669182181358337,0.4548552632331848,0.5949931144714355,0.48014482855796814,0.7102858424186707,0.4849588871002197,0.7997109889984131,0.36466532945632935,0.6993143558502197,0.3869008421897888,0.6262050867080688,0.41573017835617065,0.7083612680435181,0.42141005396842957,0.7782790064811707,X
0.5518491268157959,0.8359063863754272,0.6702404618263245,0.7684813737869263,0.754169762134552,0.6562977433204651,0.6771759986877441,0.5664850473403931,0.5696941018104553,0.532792329788208,0.6952050924301147,0.4736182689666748,0.6915859580039978,0.3345094919204712,0.6789981722831726,0.2884790003299713,0.6666700839996338,0.3088584840297699,0.5970613360404968,0.4770215153694153,0.611673891544342,0.3809448480606079,0.610893964767456,0.49488773941993713,0.6101419925689697,0.5889663696289062,0.5071051716804504,0.49694719910621643,0.5090020298957825,0.4234180152416229,0.524790346622467,0.5443857908248901,0.5315436124801636,0.6353596448898315,0.4097321629524231,0.5314476490020752,0.4153781235218048,0.44910648465156555,0.44304513931274414,0.5303758382797241,0.4553133249282837,0.6033115983009338,X
0.7299240827560425,0.9025230407714844,0.7808270454406738,0.8580255508422852,0.8096886277198792,0.7943384647369385,0.7666633725166321,0.7541969418525696,0.7170550227165222,0.7446768879890442,0.7798938751220703,0.725796103477478,0.7818514108657837,0.6682458519935608,0.7754889130592346,0.6328274011611938,0.766843318939209,0.6092026233673096,0.7334268093109131,0.7356082797050476,0.7241758704185486,0.6785030961036682,0.7364204525947571,0.7100709080696106,0.746059000492096,0.7478140592575073,0.6926725506782532,0.7574547529220581,0.6885579228401184,0.7190210223197937,0.7105438113212585,0.7635226249694824,0.7228785753250122,0.8022193312644958,0.6543842554092407,0.7890953421592712,0.6563769578933716,0.753322184085846,0.6780048608779907,0.7867943048477173,0.6906700730323792,0.8203721642494202,X
0.34322166442871094,0.8892768621444702,0.45156219601631165,0.8203095197677612,0.5569624304771423,0.6933943629264832,0.49069511890411377,0.5854419469833374,0.3740907907485962,0.5645878314971924,0.474831223487854,0.5342313051223755,0.481501966714859,0.4407215118408203,0.46907705068588257,0.37297266721725464,0.4550238847732544,0.3199109435081482,0.3694101870059967,0.5340064764022827,0.38040950894355774,0.43230485916137695,0.3904435634613037,0.5597025752067566,0.39398106932640076,0.6623907685279846,0.27498942613601685,0.5615552067756653,0.275370717048645,0.4818893074989319,0.3069206476211548,0.6183679103851318,0.3245694041252136,0.71514493227005,0.17919358611106873,0.6153732538223267,0.18752557039260864,0.5411996245384216,0.22987163066864014,0.6412407755851746,0.2552275061607361,0.7262157201766968,X
0.7342739105224609,0.6886688470840454,0.8113850355148315,0.6330563426017761,0.8625890016555786,0.5328453779220581,0.8072921633720398,0.46409258246421814,0.7229888439178467,0.45262274146080017,0.7749052047729492,0.4337448477745056,0.7606346011161804,0.34087008237838745,0.7554296851158142,0.2952879071235657,0.7626209855079651,0.29009729623794556,0.7102265357971191,0.45005378127098083,0.7063719034194946,0.3685748279094696,0.7397318482398987,0.44430166482925415,0.7619896531105042,0.5137119293212891,0.6569594740867615,0.4783710241317749,0.6612347960472107,0.42131322622299194,0.7048254609107971,0.5051517486572266,0.7242181897163391,0.5710984468460083,0.600857675075531,0.5209300518035889,0.6146528720855713,0.46110403537750244,0.6570680737495422,0.515511155128479,0.6769523620605469,0.5685409903526306,X
0.4251592457294464,0.5841701030731201,0.4916400909423828,0.5407476425170898,0.538944661617279,0.4715953469276428,0.4991070032119751,0.4192845821380615,0.4413469731807709,0.4016653597354889,0.48842117190361023,0.39110657572746277,0.49778223037719727,0.3297014832496643,0.5010807514190674,0.2941874861717224,0.5002187490463257,0.2652520537376404,0.4363443851470947,0.3924074172973633,0.4357524514198303,0.33447253704071045,0.4508356750011444,0.3957393169403076,0.45705097913742065,0.4482578635215759,0.38800048828125,0.4077884554862976,0.3832230269908905,0.3487747311592102,0.4074520170688629,0.4151725769042969,0.4173745810985565,0.470217764377594,0.3368930220603943,0.43408387899398804,0.3389686644077301,0.38291868567466736,0.3656982183456421,0.42553597688674927,0.3772486746311188,0.4698224365711212,X
0.28041115403175354,0.42825034260749817,0.338980495929718,0.3615982234477997,0.3756520450115204,0.2873750329017639,0.34581655263900757,0.23311714828014374,0.2901410162448883,0.2222861349582672,0.29610297083854675,0.2271891087293625,0.30571985244750977,0.16922882199287415,0.3182898759841919,0.13040444254875183,0.33477360010147095,0.09573084115982056,0.25735077261924744,0.23323221504688263,0.2658360004425049,0.17430070042610168,0.29837989807128906,0.15095123648643494,0.3300100266933441,0.1401902735233307,0.2173078954219818,0.2524265646934509,0.24019242823123932,0.20676389336585999,0.27027204632759094,0.2532142102718353,0.2883976697921753,0.3017815053462982,0.17764006555080414,0.28325164318084717,0.20881423354148865,0.24075177311897278,0.2429593801498413,0.274181067943573,0.2606588900089264,0.3170294165611267,X
0.4259299039840698,0.5641794800758362,0.48878026008605957,0.5090957283973694,0.5356462597846985,0.43961697816848755,0.4899423122406006,0.3952411115169525,0.4284701645374298,0.395171582698822,0.4778870642185211,0.3695371448993683,0.4823981821537018,0.2991856634616852,0.48418939113616943,0.27613919973373413,0.48806023597717285,0.27780288457870483,0.4269102215766907,0.37632668018341064,0.43128523230552673,0.32417619228363037,0.4437536299228668,0.37720218300819397,0.4498309791088104,0.4249688982963562,0.38132190704345703,0.3936724364757538,0.3796200454235077,0.34164896607398987,0.40207740664482117,0.39780688285827637,0.4137307107448578,0.44740405678749084,0.3321254253387451,0.42151758074760437,0.337568461894989,0.3764181435108185,0.3662901222705841,0.41101330518722534,0.38313665986061096,0.44914335012435913,X
0.4245615601539612,0.9560778737068176,0.5092060565948486,0.9003155827522278,0.5859963893890381,0.7981693744659424,0.5241928100585938,0.7313253283500671,0.43443670868873596,0.7234730124473572,0.5066691637039185,0.6726970076560974,0.5048105120658875,0.5939947366714478,0.49887365102767944,0.5532132387161255,0.4933573603630066,0.5285277366638184,0.42935073375701904,0.6788235306739807,0.4403374493122101,0.6254228949546814,0.4595267176628113,0.7115194201469421,0.4651719033718109,0.7720802426338196,0.3621961176395416,0.7055564522743225,0.36563074588775635,0.6661339998245239,0.3985689580440521,0.7583288550376892,0.41112837195396423,0.8179815411567688,0.2936526834964752,0.7493327260017395,0.3075239062309265,0.7153833508491516,0.34589678049087524,0.7876479625701904,0.3615446090698242,0.8396661877632141,X
0.7006927728652954,0.5106407999992371,0.7796254754066467,0.4631350040435791,0.8385851383209229,0.38301563262939453,0.8061293363571167,0.3104797303676605,0.7402565479278564,0.28840070962905884,0.7813466191291809,0.29506269097328186,0.7915434837341309,0.22616776823997498,0.7961049675941467,0.19074055552482605,0.7995243668556213,0.1683419793844223,0.7281082272529602,0.29468798637390137,0.7358663082122803,0.23242653906345367,0.7542992234230042,0.2941356301307678,0.7584208250045776,0.3493649661540985,0.6788197159767151,0.30796629190444946,0.6873059868812561,0.257680743932724,0.7112498879432678,0.32704803347587585,0.7135114669799805,0.38349276781082153,0.6250221729278564,0.3325352072715759,0.6442681550979614,0.2750824987888336,0.6722147464752197,0.3202209770679474,0.6780739426612854,0.3679998815059662,X
0.43176931142807007,0.9377325773239136,0.5513567924499512,0.9161084890365601,0.6459022164344788,0.804003894329071,0.582388162612915,0.6885610222816467,0.48418524861335754,0.6548506021499634,0.6057760715484619,0.6353349089622498,0.6197311282157898,0.5146363377571106,0.5988627672195435,0.46407806873321533,0.5645286440849304,0.45165666937828064,0.5130274891853333,0.6327425241470337,0.4970276653766632,0.5486739873886108,0.5039012432098389,0.6650425791740417,0.5106814503669739,0.7475578188896179,0.42897674441337585,0.6490375995635986,0.40866172313690186,0.582781195640564,0.4306319057941437,0.7044112682342529,0.4385736286640167,0.7811799049377441,0.3395678997039795,0.6780718564987183,0.34051188826560974,0.6164130568504333,0.3649425506591797,0.7047992944717407,0.3742310106754303,0.7645150423049927,X
0.6205260753631592,0.958329975605011,0.7136937975883484,0.9216972589492798,0.7902676463127136,0.8164176344871521,0.7155659794807434,0.745962917804718,0.618603527545929,0.7278225421905518,0.7290728688240051,0.6519840955734253,0.7424834966659546,0.5614212155342102,0.7502968907356262,0.5201748013496399,0.7492225766181946,0.5215837955474854,0.6403306126594543,0.6557052731513977,0.6432918906211853,0.5786458849906921,0.6784995198249817,0.6566416621208191,0.6980695724487305,0.7146034836769104,0.5619631409645081,0.6863747835159302,0.5696853399276733,0.6502487063407898,0.6126437187194824,0.7413076162338257,0.6262952089309692,0.7884407639503479,0.48264575004577637,0.7376795411109924,0.509462833404541,0.7147087454795837,0.5534943342208862,0.7849787473678589,0.5673681497573853,0.8211418986320496,X
0.813445508480072,0.9064960479736328,0.8656235933303833,0.8513481616973877,0.8904062509536743,0.7866948843002319,0.8419577479362488,0.7447479963302612,0.7922890782356262,0.7364035844802856,0.8616426587104797,0.7360566854476929,0.8656681180000305,0.6777728199958801,0.86141037940979,0.638711154460907,0.8557518720626831,0.60771244764328,0.8158012628555298,0.743415117263794,0.8108376264572144,0.6803802847862244,0.8178368806838989,0.7040712833404541,0.8234290480613708,0.738732635974884,0.7745078206062317,0.7624783515930176,0.7709320783615112,0.721366822719574,0.7923723459243774,0.7668834924697876,0.8049758672714233,0.8084330558776855,0.7354526519775391,0.7923582792282104,0.7375853657722473,0.7515890598297119,0.760773777961731,0.7853450775146484,0.7746517658233643,0.8228346705436707,X
0.39160850644111633,0.876044511795044,0.4767841100692749,0.8070757389068604,0.553348183631897,0.7076205015182495,0.4932195544242859,0.6353644728660583,0.4021787643432617,0.6164289116859436,0.4862583577632904,0.5780531764030457,0.4847944974899292,0.4891500473022461,0.46361806988716125,0.44187474250793457,0.4373854696750641,0.40188902616500854,0.40379661321640015,0.5818653702735901,0.39583101868629456,0.5155376195907593,0.41408056020736694,0.6110559701919556,0.42252233624458313,0.672146737575531,0.3309918940067291,0.6064282655715942,0.3113725483417511,0.5481148362159729,0.34503883123397827,0.6523240804672241,0.3608565628528595,0.7166237831115723,0.25763142108917236,0.6490768790245056,0.24912132322788239,0.6053425669670105,0.2872254252433777,0.6819125413894653,0.3074280023574829,0.7361190319061279,X
0.22741758823394775,0.883059561252594,0.2831094563007355,0.8443609476089478,0.3140282928943634,0.7756783962249756,0.27588608860969543,0.7270975112915039,0.2263217568397522,0.7142447233200073,0.2718389332294464,0.7148605585098267,0.27598586678504944,0.6577298641204834,0.2741321921348572,0.6144225597381592,0.27199965715408325,0.5821020603179932,0.22614812850952148,0.7246102094650269,0.22104309499263763,0.6596136689186096,0.2341153472661972,0.6895886659622192,0.24355386197566986,0.7304872274398804,0.18466919660568237,0.7458016276359558,0.18530124425888062,0.6974052786827087,0.20898839831352234,0.7437180876731873,0.22037522494792938,0.7886051535606384,0.14428383111953735,0.7763898968696594,0.1558077335357666,0.7360964417457581,0.1780749261379242,0.771294116973877,0.18579265475273132,0.8109397888183594,X
0.5464538931846619,0.9503647089004517,0.6937945485115051,0.9222479462623596,0.8442970514297485,0.779932975769043,0.8233262896537781,0.6300978660583496,0.7032723426818848,0.5847024917602539,0.7082094550132751,0.5596506595611572,0.7237733602523804,0.4135153293609619,0.7548702955245972,0.31204283237457275,0.7939451932907104,0.23291704058647156,0.6085034012794495,0.5589979887008667,0.6602997183799744,0.41817039251327515,0.69208163022995,0.5596709251403809,0.698859453201294,0.688812792301178,0.512075662612915,0.5803408622741699,0.5721361041069031,0.47676026821136475,0.6125702857971191,0.6431448459625244,0.6142070889472961,0.774699330329895,0.4040028750896454,0.6189591884613037,0.47388923168182373,0.5159719586372375,0.5255734324455261,0.619556725025177,0.5303756594657898,0.7212722897529602,X
0.20953910052776337,0.8360605239868164,0.25897830724716187,0.7932589650154114,0.28428003191947937,0.7270182371139526,0.24415051937103271,0.6836373209953308,0.19632944464683533,0.6727322936058044,0.2371460348367691,0.6734509468078613,0.2414097785949707,0.618278443813324,0.23948706686496735,0.576950192451477,0.2372150868177414,0.5435837507247925,0.19224929809570312,0.6844935417175293,0.18761518597602844,0.6343004703521729,0.20412352681159973,0.6725325584411621,0.21469828486442566,0.7153749465942383,0.15404285490512848,0.7067873477935791,0.15517574548721313,0.667075514793396,0.17737719416618347,0.7074996829032898,0.18707016110420227,0.7466738820075989,0.11914091557264328,0.7386775612831116,0.12798449397087097,0.7039912939071655,0.15065798163414001,0.7350576519966125,0.1595301479101181,0.7692344188690186,X
0.22415563464164734,0.8882564902305603,0.2759617567062378,0.8451752066612244,0.29892608523368835,0.7719692587852478,0.2518882155418396,0.7276607155799866,0.2001945972442627,0.7230810523033142,0.2547418773174286,0.7199505567550659,0.2590203285217285,0.6674410700798035,0.25627487897872925,0.6271378993988037,0.2509079575538635,0.5947255492210388,0.20912665128707886,0.7314037680625916,0.20128068327903748,0.6789678335189819,0.22396929562091827,0.7219868898391724,0.23678410053253174,0.7644721865653992,0.1711527556180954,0.7548766136169434,0.16969043016433716,0.716835618019104,0.19783586263656616,0.7619098424911499,0.20949386060237885,0.8001276254653931,0.13517135381698608,0.7879370450973511,0.14323031902313232,0.7531786561012268,0.1698821485042572,0.7881474494934082,0.180852472782135,0.8232083916664124,X
0.5058777332305908,0.864182710647583,0.5861032009124756,0.7889165282249451,0.6535477042198181,0.6872531175613403,0.5977379679679871,0.6198304295539856,0.5123788714408875,0.6193132400512695,0.5589026808738708,0.5746022462844849,0.5709057450294495,0.5042567849159241,0.5758219361305237,0.46268516778945923,0.575480043888092,0.43375474214553833,0.4861237406730652,0.5870358943939209,0.5064309239387512,0.5267162919044495,0.5358114838600159,0.6068437695503235,0.5414069294929504,0.6709935069084167,0.42104071378707886,0.6176749467849731,0.43560364842414856,0.5696989893913269,0.4772736430168152,0.6564465761184692,0.4885803163051605,0.7202399373054504,0.35487931966781616,0.6654361486434937,0.37791740894317627,0.6141872406005859,0.42360907793045044,0.6767386198043823,0.4397445321083069,0.7340583801269531,X
0.43908533453941345,0.397133469581604,0.5115530490875244,0.383423388004303,0.5569486021995544,0.3712366819381714,0.556657075881958,0.3805975317955017,0.5126284956932068,0.4083189368247986,0.479745090007782,0.24137499928474426,0.4863787293434143,0.3758496642112732,0.4689372479915619,0.4815692603588104,0.4516535699367523,0.5594971776008606,0.41135331988334656,0.24872267246246338,0.4371034801006317,0.4054109454154968,0.452523797750473,0.48777318000793457,0.4619293212890625,0.5532331466674805,0.3557719886302948,0.280815452337265,0.3889161944389343,0.41372621059417725,0.41102859377861023,0.4358624219894409,0.42309290170669556,0.4407537579536438,0.31217098236083984,0.32474660873413086,0.34037530422210693,0.4102017879486084,0.3646203875541687,0.42909350991249084,0.3768886923789978,0.43241655826568604,N
